,playerID,num_seasons,G,AB,Runs,Hits,Doubles,Triples,HR,RBI,SB,BB,SO,nameFirst,nameLast,weight,height,bats,throws,pos,category,AVG,OBP,SLG
7364,saucifr01,0,18,14,4,1,1,0,0,1.0,0.0,3,4.0,Frank,Saucier,180.0,73.0,L,R,OF,N,0.0714285714285714,0.23529411764705901,0.14285714285714302
7678,simmote01,20,2456,8680,1074,2472,483,47,248,1389.0,21.0,855,694.0,Ted,Simmons,193.0,71.0,B,R,C,N,0.284792626728111,0.348925013109596,0.43698156682027706
6556,phillma01,6,198,824,73,197,31,8,0,,,23,,Marr,Phillips,164.0,66.0,R,,SS,N,0.23907766990291301,0.25974025974026,0.29611650485436897
868,bradlhu01,5,277,913,84,238,46,12,2,117.0,23.0,59,,Hugh,Bradley,175.0,70.0,R,R,1B,N,0.260679079956188,0.305555555555556,0.343921139101862
3285,grossge01,0,7,26,4,3,0,0,0,1.0,0.0,0,5.0,George,Grosart,,,,,OF,N,0.115384615384615,0.115384615384615,0.115384615384615
476,battsma01,9,546,1605,163,432,95,11,26,220.0,6.0,143,163.0,Matt,Batts,200.0,71.0,R,R,C,N,0.269158878504673,0.328947368421053,0.39065420560747705
969,broutar01,0,37,144,18,30,5,1,0,14.0,4.0,5,17.0,Art,Brouthers,,73.0,R,R,2B,N,0.208333333333333,0.23489932885906,0.256944444444444
2700,foleywi01,9,253,982,112,224,23,10,0,,,20,,Will,Foley,150.0,69.0,R,R,3B,N,0.22810590631364602,0.24351297405189604,0.271894093686354
7181,rosenha01,0,9,5,1,0,0,0,0,0.0,0.0,1,4.0,Harry,Rosenberg,180.0,70.0,R,R,OF,N,0.0,0.166666666666667,0.0
2779,freesge02,11,1115,3446,429,877,161,28,115,432.0,51.0,243,535.0,Gene,Freese,175.0,71.0,R,R,3B,N,0.254497968659315,0.303605313092979,0.41758560650029
2102,denniot01,1,129,343,23,76,20,0,1,32.0,3.0,23,15.0,Otto,Denning,180.0,72.0,R,R,C,N,0.221574344023324,0.270491803278689,0.288629737609329
4478,knighjo02,8,767,2664,301,636,96,24,14,270.0,86.0,211,,John,Knight,180.0,74.0,R,R,3B,N,0.23873873873873896,0.294608695652174,0.30855855855855896
2567,felicje01,0,54,108,12,25,4,1,0,3.0,1.0,6,12.0,Jesus,Feliciano,190.0,70.0,L,L,OF,N,0.231481481481481,0.27192982456140397,0.287037037037037
6950,riceji01,15,2089,8225,1249,2452,373,79,382,1451.0,58.0,670,1423.0,Jim,Rice,200.0,74.0,R,R,OF,Player,0.298115501519757,0.35098369870713897,0.502006079027356
4166,johnsni01,11,832,2698,430,723,173,5,95,398.0,29.0,522,572.0,Nick,Johnson,235.0,75.0,L,L,1B,N,0.26797627872498103,0.386645962732919,0.44143810229799896
8112,sullide02,4,255,925,106,221,25,8,1,51.0,20.0,59,103.0,Denny,Sullivan,,70.0,L,R,OF,N,0.23891891891891898,0.284552845528455,0.286486486486487
7131,roigto01,3,76,184,14,39,7,3,0,11.0,2.0,22,45.0,Tony,Roig,180.0,73.0,R,R,2B,N,0.21195652173913002,0.29611650485436897,0.282608695652174
6358,parkby01,0,62,215,28,41,9,1,12,24.0,1.0,21,80.0,Byung Ho,Park,220.0,73.0,R,R,1B,N,0.190697674418605,0.26271186440678,0.409302325581395
2153,diazmi01,5,293,683,70,169,27,2,31,102.0,1.0,71,128.0,Mike,Diaz,195.0,74.0,R,R,C,N,0.24743777452415802,0.318302387267904,0.42898975109809706
936,brignre01,8,369,886,83,194,36,4,12,84.0,9.0,51,246.0,Reid,Brignac,197.0,74.0,B,R,SS,N,0.218961625282167,0.26147278548559194,0.30925507900677196
3840,holtbr01,6,552,1778,245,475,94,14,20,175.0,34.0,173,378.0,Brock,Holt,180.0,68.0,L,R,2B,N,0.26715410573678305,0.332137365453614,0.369516310461192
2929,gastfed01,1,25,88,6,6,1,0,0,2.0,,2,37.0,Ed,Gastfield,155.0,69.0,R,,C,N,0.0681818181818182,0.0888888888888889,0.0795454545454545
8433,treacfr01,5,269,1232,238,301,37,14,7,142.0,,18,36.0,Fred,Treacey,145.0,69.0,,R,OF,N,0.24431818181818202,0.2552,0.314123376623377
1841,crosbbu01,3,205,250,32,54,5,2,4,20.0,9.0,10,51.0,Bubba,Crosby,180.0,71.0,L,L,OF,N,0.21600000000000003,0.246153846153846,0.3
8231,taylobo01,0,63,84,12,16,0,0,2,10.0,0.0,12,13.0,Bob,Taylor,170.0,69.0,L,R,C,N,0.19047619047619,0.29166666666666696,0.261904761904762
2885,garcica01,9,610,2178,274,580,102,17,33,197.0,73.0,115,340.0,Carlos,Garcia,185.0,73.0,R,R,SS,N,0.266299357208448,0.303096380287833,0.374196510560147
4605,lagami01,8,188,423,39,84,18,0,16,55.0,1.0,22,115.0,Mike,Laga,210.0,74.0,L,L,1B,N,0.198581560283688,0.23820224719101102,0.354609929078014
7948,stanljo01,0,6,21,3,5,1,0,0,,,0,,Joe,Stanley,,,,,OF,N,0.23809523809523803,0.23809523809523803,0.28571428571428603
2223,dondele01,0,19,31,2,6,0,0,1,8.0,0.0,0,4.0,Len,Dondero,178.0,71.0,R,R,2B,N,0.193548387096774,0.193548387096774,0.29032258064516103
3882,housech02,2,150,579,68,145,25,10,4,,,16,,Charlie,Householder,158.0,71.0,L,L,1B,N,0.25043177892918805,0.270588235294118,0.348877374784111
2477,eschela01,0,12,11,0,0,0,0,0,0.0,0.0,4,6.0,Larry,Eschen,180.0,72.0,R,R,2B,N,0.0,0.266666666666667,0.0
7077,robinya01,10,981,3436,700,827,148,44,16,,,667,,Yank,Robinson,170.0,66.0,R,R,2B,N,0.240686845168801,0.364123811844991,0.323341094295693
1582,coggiri01,4,342,1083,125,287,42,13,12,90.0,50.0,72,100.0,Rich,Coggins,170.0,68.0,L,L,OF,N,0.265004616805171,0.310822510822511,0.36103416435826396
7050,roberre01,0,9,23,1,6,1,0,1,3.0,0.0,4,2.0,Red,Roberts,170.0,72.0,R,R,3B,N,0.260869565217391,0.37037037037037,0.43478260869565205
6921,reyesjo01,15,1877,7552,1180,2138,387,131,145,719.0,517.0,589,914.0,Jose,Reyes,195.0,72.0,B,R,SS,N,0.283103813559322,0.33497113376735,0.42664194915254205
8245,taylore01,5,260,507,62,117,22,6,14,58.0,21.0,28,163.0,Reggie,Taylor,175.0,73.0,L,R,OF,N,0.23076923076923103,0.27102803738317804,0.38067061143984204
5601,middlwi01,5,347,1150,119,262,51,4,43,155.0,10.0,64,325.0,Will,Middlebrooks,220.0,75.0,R,R,3B,N,0.227826086956522,0.268533772652389,0.39130434782608703
6312,oylerra01,5,542,1265,110,221,39,6,15,86.0,2.0,135,359.0,Ray,Oyler,165.0,71.0,R,R,SS,N,0.174703557312253,0.254285714285714,0.250592885375494
6518,petitgr01,10,197,458,55,114,29,1,4,35.0,4.0,27,121.0,Gregorio,Petit,200.0,70.0,R,R,2B,N,0.248908296943231,0.290721649484536,0.342794759825328
1790,cramedo01,19,2239,9140,1357,2705,396,109,37,842.0,62.0,572,345.0,Doc,Cramer,185.0,74.0,L,R,OF,N,0.295951859956236,0.3374176276771,0.37527352297593
2224,donlimi01,15,1049,3854,669,1282,176,97,51,543.0,213.0,312,311.0,Mike,Donlin,170.0,69.0,L,L,OF,N,0.332641411520498,0.3826212193951029,0.46834457706279203
5156,marshda01,6,490,1049,123,258,41,4,16,114.0,13.0,133,239.0,Dave,Marshall,182.0,73.0,L,R,OF,N,0.24594852240228798,0.330795262267343,0.338417540514776
8732,wardaa01,11,1059,3611,457,966,158,54,50,447.0,36.0,339,457.0,Aaron,Ward,160.0,70.0,R,R,2B,N,0.267515923566879,0.330379746835443,0.3827194682913321
8399,torregi01,6,346,1271,99,320,40,11,0,119.0,20.0,53,65.0,Gil,Torres,155.0,72.0,R,R,3B,N,0.25177025963808,0.281722054380665,0.300550747442958
5079,malayjo01,2,9,25,0,4,0,0,0,2.0,0.0,0,0.0,Joe,Malay,175.0,72.0,L,L,1B,N,0.16,0.16,0.16
4947,lowrije01,10,1109,3984,521,1043,259,17,104,509.0,7.0,438,744.0,Jed,Lowrie,180.0,72.0,B,R,SS,N,0.26179718875502,0.33491632745364097,0.413654618473896
7516,seitzke01,11,1439,5278,739,1557,285,35,74,613.0,80.0,669,617.0,Kevin,Seitzer,180.0,71.0,R,R,3B,N,0.29499810534293297,0.37430637296115704,0.4043198181129221
3102,gomezpr01,0,8,7,2,2,1,0,0,2.0,0.0,0,4.0,Preston,Gomez,170.0,71.0,R,R,2B,N,0.28571428571428603,0.28571428571428603,0.42857142857142894
2345,dunwoto01,5,295,915,98,213,48,12,11,81.0,13.0,51,234.0,Todd,Dunwoody,190.0,73.0,L,L,OF,N,0.232786885245902,0.27329192546583897,0.34754098360655705
3190,grahaos01,0,26,48,7,11,1,2,1,4.0,1.0,2,9.0,Oscar,Graham,180.0,72.0,L,L,OF,N,0.229166666666667,0.26,0.3958333333333329
1696,cookedu01,8,608,1745,324,489,109,28,24,229.0,32.0,290,276.0,Dusty,Cooke,205.0,73.0,L,R,OF,N,0.280229226361032,0.38280098280098296,0.416045845272206
1214,calvoja01,7,34,56,10,9,0,1,1,4.0,0.0,3,6.0,Jack,Calvo,156.0,70.0,L,L,OF,N,0.160714285714286,0.203389830508475,0.25
8488,twitcla01,8,639,2571,362,676,103,40,19,384.0,84.0,168,231.0,Larry,Twitchell,185.0,72.0,R,R,OF,N,0.26293271100739,0.308141657539248,0.35628160248930396
8743,wardpr01,11,744,2067,219,522,83,15,50,262.0,7.0,231,315.0,Preston,Ward,190.0,76.0,L,R,1B,N,0.252539912917271,0.32767624020887703,0.3797774552491529
9144,youngde02,3,309,950,87,213,31,7,3,76.0,7.0,48,115.0,Del,Young,168.0,71.0,B,R,2B,N,0.22421052631578897,0.261523046092184,0.281052631578947
3087,goldswa02,4,73,267,23,65,3,1,0,23.0,,12,,Walt,Goldsby,165.0,70.0,L,,OF,N,0.243445692883895,0.275985663082437,0.262172284644195
5028,mackjo01,0,66,260,30,60,13,1,3,44.0,1.0,34,39.0,Joe,Mack,185.0,71.0,B,L,1B,N,0.23076923076923103,0.31972789115646305,0.32307692307692304
4377,kenneed01,3,299,1105,142,225,20,13,5,,,47,,Ed,Kennedy,150.0,66.0,,,OF,N,0.203619909502262,0.236111111111111,0.258823529411765
1919,dagrean01,0,8,15,5,4,0,0,0,3.0,0.0,1,2.0,Angelo,Dagres,175.0,71.0,L,L,OF,N,0.266666666666667,0.3125,0.266666666666667
1210,callapa01,0,61,258,38,67,8,5,2,,,8,,Pat,Callaghan,160.0,68.0,,,3B,N,0.25968992248062,0.281954887218045,0.35271317829457394
71,albrija01,0,41,99,9,23,4,0,2,5.0,1.0,10,11.0,Jack,Albright,175.0,69.0,R,R,SS,N,0.232323232323232,0.302752293577982,0.33333333333333304
7016,rivermi01,14,1468,5629,785,1660,247,71,61,499.0,267.0,266,471.0,Mickey,Rivers,165.0,70.0,L,L,OF,N,0.294901403446438,0.32671755725190804,0.3965180316219579
4960,luderfr01,11,1346,4851,570,1344,251,54,84,642.0,55.0,414,429.0,Fred,Luderus,185.0,71.0,L,R,1B,N,0.277056277056277,0.333903133903134,0.403009688723974
8311,thomale03,7,1027,3324,405,847,111,22,106,428.0,25.0,332,397.0,Lee,Thomas,195.0,74.0,L,R,1B,N,0.254813477737665,0.32248358862144394,0.397111913357401
3774,hockide01,12,954,2358,294,591,112,17,25,226.0,36.0,205,442.0,Denny,Hocking,180.0,70.0,B,R,SS,N,0.250636132315522,0.310573546625049,0.34435962680237503
7101,rodriiv01,20,2543,9592,1354,2844,572,51,311,1332.0,127.0,513,1474.0,Ivan,Rodriguez,205.0,69.0,R,R,C,Player,0.29649708090075105,0.332211776348342,0.464032527105922
5632,milleed03,14,1510,5337,539,1270,263,28,97,640.0,64.0,351,465.0,Eddie,Miller,180.0,69.0,R,R,SS,N,0.237961401536444,0.28498593530239097,0.352257822746862
6173,oestero01,12,1276,4214,458,1118,190,33,42,344.0,40.0,369,681.0,Ron,Oester,185.0,74.0,B,R,2B,N,0.26530612244898005,0.324459960724416,0.355956336022781
72,alcanar01,3,167,428,51,81,15,3,11,39.0,14.0,24,150.0,Arismendy,Alcantara,170.0,70.0,B,R,2B,N,0.189252336448598,0.23230088495575196,0.315420560747664
8711,wallijo01,4,329,886,115,216,36,9,16,68.0,7.0,95,174.0,Joe,Wallis,180.0,71.0,B,R,OF,N,0.243792325056433,0.317023445463812,0.358916478555305
3641,henryge01,0,21,83,11,23,3,0,0,13.0,2.0,11,12.0,George,Henry,180.0,69.0,R,R,OF,N,0.27710843373494,0.361702127659574,0.313253012048193
8037,stockke01,7,846,2773,340,703,124,28,23,248.0,45.0,313,541.0,Kevin,Stocker,178.0,72.0,B,R,SS,N,0.253516047601875,0.329228775113415,0.343310494049766
8548,valenje01,0,46,79,8,14,5,1,1,6.0,0.0,8,24.0,Jesmuel,Valentin,180.0,69.0,B,R,2B,N,0.177215189873418,0.252873563218391,0.30379746835443
4272,juelire01,0,17,46,5,11,0,2,0,4.0,0.0,2,4.0,Red,Juelich,170.0,71.0,R,R,2B,N,0.23913043478260898,0.27083333333333304,0.326086956521739
5659,millewa02,8,769,2244,322,623,79,35,8,221.0,128.0,318,244.0,Ward,Miller,177.0,71.0,L,R,OF,N,0.277629233511586,0.367291178766589,0.354723707664884
3659,hernaca02,1,18,15,4,2,0,0,0,1.0,3.0,0,1.0,Carlos,Hernandez,175.0,69.0,R,R,2B,N,0.133333333333333,0.133333333333333,0.133333333333333
521,beckfr02,6,635,2130,191,536,78,27,33,251.0,31.0,122,233.0,Fred,Beck,180.0,73.0,L,L,1B,N,0.251643192488263,0.29218472468916495,0.36009389671361497
547,bellge02,12,1587,6123,814,1702,308,34,265,1002.0,67.0,331,771.0,George,Bell,190.0,73.0,R,R,OF,N,0.277968316184877,0.314998450573288,0.46921443736730395
8978,williwa02,11,842,2373,284,640,106,11,33,173.0,34.0,126,211.0,Walt,Williams,165.0,66.0,R,R,OF,N,0.269700800674252,0.306522609043617,0.36536030341340103
5720,mondera02,2,147,463,67,110,15,6,17,53.0,46.0,20,147.0,Adalberto,Mondesi,190.0,73.0,B,R,2B,N,0.237580993520518,0.269151138716356,0.40604751619870394
1694,cookcl01,4,163,398,33,80,17,3,7,35.0,2.0,26,136.0,Cliff,Cook,185.0,72.0,R,R,3B,N,0.20100502512562804,0.25,0.311557788944724
4930,lordca01,0,17,47,3,11,2,0,0,2.0,0.0,2,3.0,Carlton,Lord,170.0,71.0,R,R,3B,N,0.23404255319148898,0.26530612244898005,0.276595744680851
204,andruel01,9,1476,5663,801,1558,271,44,61,557.0,271.0,474,851.0,Elvis,Andrus,200.0,72.0,R,R,SS,N,0.27511919477308805,0.331106403780349,0.370828182941904
8430,traxlbr01,0,9,11,0,1,1,0,0,0.0,0.0,0,4.0,Brian,Traxler,200.0,70.0,L,L,1B,N,0.0909090909090909,0.0909090909090909,0.18181818181818202
1697,cookji01,0,8,26,3,4,1,0,0,2.0,1.0,2,7.0,Jim,Cook,163.0,69.0,R,R,1B,N,0.153846153846154,0.214285714285714,0.19230769230769199
2711,fordcu01,5,406,742,88,182,37,8,7,89.0,36.0,66,126.0,Curt,Ford,150.0,70.0,L,R,OF,N,0.245283018867925,0.30693069306930704,0.345013477088949
6740,quinnjo02,17,1772,6897,895,1804,228,70,30,,,366,,Joe,Quinn,158.0,67.0,R,R,2B,N,0.261562998405104,0.298774611042269,0.32796868203566804
6953,richaan01,3,22,20,4,7,0,0,0,1.0,6.0,1,3.0,Antoan,Richardson,165.0,68.0,B,R,OF,N,0.35,0.38095238095238104,0.35
838,bourqpa01,3,201,405,36,87,17,2,12,61.0,1.0,58,73.0,Pat,Bourque,210.0,72.0,L,L,1B,N,0.21481481481481499,0.31317494600432,0.35555555555555607
3833,holmaga01,1,116,116,11,30,6,1,0,9.0,0.0,17,22.0,Gary,Holman,200.0,73.0,L,L,1B,N,0.258620689655172,0.353383458646617,0.327586206896552
5280,mayde01,9,797,2200,244,596,103,10,52,310.0,30.0,156,254.0,Derrick,May,210.0,76.0,L,R,OF,N,0.270909090909091,0.31918505942275,0.397727272727273
1714,coopega02,0,9,16,1,4,1,0,0,2.0,0.0,3,6.0,Gary,Cooper,200.0,73.0,R,R,3B,N,0.25,0.368421052631579,0.3125
6725,pyburji01,2,158,294,36,56,5,5,3,20.0,6.0,34,56.0,Jim,Pyburn,190.0,72.0,R,R,OF,N,0.19047619047619,0.274390243902439,0.272108843537415
2264,downsre01,5,241,790,67,179,30,11,3,94.0,13.0,28,131.0,Red,Downs,155.0,71.0,R,R,2B,N,0.226582278481013,0.253056234718826,0.30379746835443
5279,mayda01,11,1252,3670,462,920,130,20,96,422.0,60.0,344,501.0,Dave,May,186.0,70.0,L,R,OF,N,0.250681198910082,0.314897857498754,0.375476839237057
7097,rodrigu02,0,7,12,2,2,0,0,0,1.0,0.0,1,5.0,Guilder,Rodriguez,190.0,73.0,B,R,2B,N,0.166666666666667,0.23076923076923103,0.166666666666667
8531,valaipa01,2,191,323,39,71,17,0,16,47.0,0.0,16,91.0,Pat,Valaika,200.0,71.0,R,R,2B,N,0.21981424148606798,0.256637168141593,0.421052631578947
8330,thompry01,10,416,1257,165,305,71,6,52,176.0,9.0,90,347.0,Ryan,Thompson,200.0,75.0,R,R,OF,N,0.24264120922832103,0.293244246473645,0.43277645186953095
5402,mcgeaja01,5,608,2464,345,604,106,18,9,276.0,164.0,57,148.0,Jack,McGeachey,165.0,68.0,R,R,OF,N,0.24512987012987,0.26219754065846895,0.313717532467532
9089,wootesh01,5,267,669,66,182,28,1,18,86.0,4.0,37,120.0,Shawn,Wooten,205.0,70.0,R,R,1B,N,0.27204783258594895,0.310198300283286,0.397608370702541
4159,johnsla01,6,12,26,1,5,2,0,0,1.0,0.0,2,8.0,Larry,Johnson,185.0,72.0,R,R,C,N,0.19230769230769199,0.25,0.269230769230769
44,adcocjo01,16,1959,6606,823,1832,295,35,336,1122.0,20.0,594,1059.0,Joe,Adcock,210.0,76.0,R,R,1B,N,0.277323645171057,0.33694444444444394,0.485165001513775
6172,oertech01,0,14,12,4,2,0,0,1,1.0,0.0,1,1.0,Chuck,Oertel,165.0,68.0,L,R,OF,N,0.166666666666667,0.23076923076923103,0.4166666666666671
7959,stargwi01,20,2360,7927,1194,2232,423,55,475,1540.0,17.0,937,1936.0,Willie,Stargell,188.0,74.0,L,L,1B,Player,0.281569320045414,0.35751353790613705,0.528573230730415
6746,quinore01,3,451,1533,173,373,75,6,29,159.0,5.0,89,240.0,Rey,Quinones,160.0,71.0,R,R,SS,N,0.24331376386170897,0.28483353884093704,0.3568166992824529
5668,millsja01,0,13,17,5,5,0,0,0,1.0,1.0,1,,Jack,Mills,165.0,72.0,L,R,3B,N,0.294117647058824,0.33333333333333304,0.294117647058824
2866,gandich01,9,1147,4245,449,1176,173,78,11,557.0,153.0,273,,Chick,Gandil,190.0,73.0,R,R,1B,N,0.277031802120141,0.320717131474104,0.36230859835100104
7391,schaeje01,5,225,359,37,73,12,1,2,20.0,8.0,10,49.0,Jeff,Schaefer,170.0,70.0,R,R,3B,N,0.203342618384401,0.224932249322493,0.259052924791086
5523,mejiami01,0,45,23,10,2,0,0,0,0.0,6.0,0,10.0,Miguel,Mejia,155.0,73.0,R,R,OF,N,0.0869565217391304,0.0869565217391304,0.0869565217391304
1630,colliri02,10,1084,3784,615,1121,205,65,135,659.0,18.0,356,373.0,Ripper,Collins,165.0,69.0,B,L,1B,N,0.296247357293869,0.356763285024155,0.49180761099365705
3488,harrifr01,0,24,95,10,25,2,1,0,,,3,,James,Harris,,,,,1B,N,0.263157894736842,0.28571428571428603,0.305263157894737
5187,martifr01,2,20,66,6,16,2,0,0,1.0,0.0,2,15.0,Frank,Martin,,68.0,,,2B,N,0.24242424242424201,0.264705882352941,0.272727272727273
6541,phelpne01,5,12,46,6,5,1,0,0,2.0,,1,2.0,Nealy,Phelps,,,,,OF,N,0.10869565217391301,0.127659574468085,0.130434782608696
78,alenoch01,3,118,320,34,67,11,3,2,34.0,3.0,31,35.0,Chuck,Aleno,215.0,73.0,R,R,3B,N,0.209375,0.279202279202279,0.28125
3413,hamilto01,1,67,66,9,13,3,0,0,6.0,0.0,8,12.0,Tom,Hamilton,213.0,76.0,L,R,1B,N,0.196969696969697,0.283783783783784,0.24242424242424201
6347,papeke01,0,21,23,7,5,1,0,1,4.0,0.0,3,2.0,Ken,Pape,195.0,71.0,R,R,2B,N,0.21739130434782603,0.307692307692308,0.39130434782608703
7842,snydefr01,15,1392,4229,331,1122,170,44,47,525.0,37.0,281,416.0,Frank,Snyder,185.0,74.0,R,R,C,N,0.265310948214708,0.311086474501109,0.359659493970206
465,batesra01,4,154,515,51,120,20,9,2,70.0,15.0,24,48.0,Ray,Bates,165.0,72.0,R,R,3B,N,0.23300970873786397,0.26716141001855304,0.318446601941748
6989,riggsle01,12,760,2477,298,650,110,43,28,271.0,22.0,181,140.0,Lew,Riggs,175.0,72.0,L,R,3B,N,0.262414210738797,0.31264108352144504,0.37545417844166296
7155,ronanma01,0,6,12,0,1,0,0,0,0.0,0.0,0,5.0,Marc,Ronan,190.0,74.0,L,R,C,N,0.0833333333333333,0.0833333333333333,0.0833333333333333
2213,dominma01,5,362,1272,123,294,48,2,42,152.0,0.0,66,249.0,Matt,Dominguez,220.0,74.0,R,R,3B,N,0.231132075471698,0.269058295964126,0.371069182389937
10,abercre01,2,180,386,65,86,20,2,9,34.0,18.0,21,123.0,Reggie,Abercrombie,215.0,75.0,R,R,OF,N,0.22279792746114,0.262899262899263,0.354922279792746
2988,gibbsja01,9,538,1639,157,382,53,8,25,146.0,28.0,120,231.0,Jake,Gibbs,180.0,72.0,L,R,C,N,0.23306894447834,0.28538942581011895,0.320927394752898
5861,moyast01,2,51,124,12,31,4,3,5,11.0,0.0,8,50.0,Steven,Moya,260.0,79.0,L,R,OF,N,0.25,0.29545454545454497,0.45161290322580605
2528,faedole01,4,174,529,42,133,17,1,5,52.0,1.0,25,49.0,Lenny,Faedo,170.0,72.0,R,R,SS,N,0.25141776937618104,0.2851985559566789,0.31568998109640806
1050,buchabr01,4,346,767,105,198,37,3,32,103.0,9.0,73,210.0,Brian,Buchanan,230.0,76.0,R,R,OF,N,0.258148631029987,0.322619047619048,0.439374185136897
8261,telisto01,4,122,252,25,58,8,3,1,24.0,0.0,7,34.0,Tomas,Telis,220.0,68.0,B,R,C,N,0.23015873015873,0.250965250965251,0.297619047619048
6881,reilldu01,0,20,62,10,13,0,0,0,0.0,5.0,4,13.0,Duke,Reilley,148.0,64.0,B,R,OF,N,0.209677419354839,0.257575757575758,0.209677419354839
4501,koegepe01,2,62,86,6,15,3,0,1,5.0,0.0,11,28.0,Pete,Koegel,230.0,78.0,R,R,OF,N,0.174418604651163,0.26804123711340194,0.24418604651162804
1312,carrosc01,3,79,287,34,49,6,1,0,,,19,,Scrappy,Carroll,160.0,67.0,R,,OF,N,0.17073170731707302,0.222222222222222,0.19860627177700305
5477,mcmulke01,15,1583,5131,568,1273,172,26,156,606.0,20.0,510,815.0,Ken,McMullen,190.0,75.0,R,R,3B,N,0.248099785616839,0.31607870944867894,0.38296628337556
2868,gannobi01,0,15,61,2,9,0,0,0,0.0,5.0,1,10.0,Bill,Gannon,170.0,69.0,,,OF,N,0.147540983606557,0.161290322580645,0.147540983606557
8268,tepedfr01,8,265,507,50,122,13,1,6,58.0,4.0,33,61.0,Frank,Tepedino,185.0,71.0,L,L,1B,N,0.24063116370808701,0.287037037037037,0.305719921104536
8591,vegaje01,3,87,236,26,58,6,0,5,33.0,7.0,11,28.0,Jesus,Vega,176.0,73.0,R,R,1B,N,0.24576271186440699,0.279352226720648,0.334745762711864
763,bogusbr01,5,321,748,93,178,36,4,19,67.0,24.0,72,204.0,Brian,Bogusevic,215.0,75.0,L,L,OF,N,0.23796791443850301,0.304878048780488,0.37299465240641705
2335,dunlagr01,0,16,17,2,6,0,1,1,3.0,0.0,0,2.0,Grant,Dunlap,180.0,74.0,R,R,OF,N,0.3529411764705879,0.3529411764705879,0.647058823529412
6491,perkica01,0,42,88,9,16,5,0,1,8.0,0.0,5,23.0,Cameron,Perkins,195.0,77.0,R,R,1B,N,0.18181818181818202,0.22580645161290303,0.272727272727273
5103,mangima01,0,11,38,2,8,0,0,0,1.0,0.0,2,13.0,Matt,Mangini,230.0,76.0,L,R,3B,N,0.21052631578947398,0.25,0.21052631578947398
4143,johnsde01,16,1765,5941,706,1447,247,33,245,923.0,11.0,585,1318.0,Deron,Johnson,200.0,74.0,R,R,1B,N,0.243561689951187,0.311369904995403,0.41996296919710496
5664,millsbr01,3,106,168,11,43,5,0,1,12.0,0.0,14,21.0,Brad,Mills,195.0,72.0,L,R,3B,N,0.255952380952381,0.313186813186813,0.30357142857142894
7572,sharpmi01,8,557,1203,149,337,61,5,10,123.0,22.0,139,154.0,Mike,Sharperson,190.0,75.0,R,R,2B,N,0.28013300083125503,0.35469448584202706,0.36408977556109706
4175,johnsro03,2,22,46,4,12,2,0,0,2.0,0.0,7,6.0,Ron,Johnson,215.0,75.0,R,R,1B,N,0.260869565217391,0.358490566037736,0.304347826086957
751,bochybr01,9,358,802,75,192,37,2,26,93.0,1.0,67,177.0,Bruce,Bochy,205.0,75.0,R,R,C,N,0.239401496259352,0.298043728423475,0.387780548628429
6640,poormto01,8,496,2043,396,498,65,43,12,,,102,,Tom,Poorman,135.0,67.0,L,R,OF,N,0.24375917767988298,0.27972027972028,0.33529123837493896
1482,cintral01,8,680,2056,244,565,104,21,33,222.0,18.0,112,230.0,Alex,Cintron,210.0,74.0,B,R,SS,N,0.274805447470817,0.31226937269372695,0.393968871595331
3650,hermabi01,16,1922,7707,1163,2345,486,82,47,839.0,67.0,737,428.0,Billy,Herman,180.0,71.0,R,R,2B,Player,0.304268846503179,0.364992894362861,0.4069028156221621
4957,luceyjo01,5,13,18,0,2,0,0,0,0.0,0.0,0,4.0,Joe,Lucey,168.0,72.0,R,R,SS,N,0.111111111111111,0.111111111111111,0.111111111111111
3133,goodebi01,0,10,31,4,5,1,0,0,2.0,2.0,3,4.0,Bill,Goodenough,170.0,73.0,L,,OF,N,0.161290322580645,0.23529411764705901,0.193548387096774
8672,wakamdo01,0,18,31,2,7,0,0,0,0.0,0.0,1,6.0,Don,Wakamatsu,200.0,74.0,R,R,C,N,0.22580645161290303,0.25,0.22580645161290303
278,aurilri01,14,1652,5721,745,1576,301,22,186,756.0,23.0,450,861.0,Rich,Aurilia,170.0,72.0,R,R,SS,N,0.275476315329488,0.32830983633122696,0.43331585387170096
4508,kokosdi01,6,475,1558,239,410,82,9,59,223.0,15.0,242,252.0,Dick,Kokos,170.0,68.0,L,L,OF,N,0.263157894736842,0.362222222222222,0.44094993581514796
5906,murphda02,15,1496,5399,705,1563,289,102,44,702.0,193.0,335,,Danny,Murphy,175.0,69.0,R,R,2B,N,0.289498055195407,0.33100802232298604,0.40526023337655104
8323,thompha02,9,933,3003,492,801,104,34,129,482.0,33.0,493,337.0,Hank,Thompson,174.0,69.0,L,R,3B,N,0.266733266733267,0.37013729977116705,0.4528804528804529
6370,parksde01,2,45,115,10,23,6,0,1,10.0,0.0,6,23.0,Derek,Parks,205.0,72.0,R,R,C,N,0.2,0.239669421487603,0.27826086956521695
23,adairje01,12,1165,4019,378,1022,163,19,57,366.0,29.0,208,499.0,Jerry,Adair,175.0,72.0,R,R,2B,N,0.254292112465788,0.290986515259049,0.346852450858422
5064,mahonji01,6,120,210,32,48,4,1,4,15.0,1.0,11,47.0,Jim,Mahoney,175.0,72.0,R,R,SS,N,0.22857142857142898,0.26696832579185503,0.314285714285714
